0.21967402	0.0849449	-0.013971794	-0.14873761	0.33013606	0.16036539	0.2681239	-0.37588796	-0.08448769	0.19508593	-0.40664488	-0.33472064	-0.06196582	0.030342199	0.61628234	0.12737823
0.46283436	-0.19944407	0.108253	-0.27306	0.3165673	0.30173573	0.055491127	-0.13695845	0.2173117	0.310815	0.23182593	-0.2791476	-0.19985424	-0.057534125	0.21925029	0.3719391
-0.2629803	-0.22595413	0.10419789	0.34950587	-0.018817244	-0.1565411	0.05879084	0.33411524	0.2277931	0.10441152	0.0010763467	0.2028805	-0.06680052	-0.25403488	-0.19642125	0.02429451
-0.51201797	0.10048645	0.31451312	0.23745908	-0.2617887	-0.39562422	0.21013285	0.40288976	-0.09438551	0.16473185	0.03968685	0.05025745	0.23263639	-0.11076458	-0.10903581	-0.45280477
0.4389634	-0.048609957	0.3185417	-0.09897586	-0.119897544	-0.06868278	0.6128014	-0.20080233	-0.06784392	0.45810506	-0.58773345	-0.1641631	-0.13635683	0.40352058	0.35162297	-0.18674716
-0.042361815	0.13389835	0.18137501	-0.29517218	0.2850237	0.1904939	0.39272675	-0.38442856	-0.40202558	0.44159943	-0.4214426	-0.15515557	0.09095742	-0.017114593	0.5057128	0.10529793
0.11044665	-0.019247117	-0.21913163	-0.115783796	0.39004317	0.38095117	-0.074898005	-0.10413608	0.2349676	-0.102103636	0.033742473	0.13482806	-0.20234717	0.10769933	-0.19505307	0.262006
-0.28257725	-0.23301782	-0.013868818	0.21810427	-0.076364756	-0.122834384	0.09625046	0.30444193	0.12153973	-0.17641522	0.048522696	0.6559538	-0.24291304	-0.15066539	-0.29476315	0.045647167
0.0074925236	0.14091557	-0.00959918	0.0012114957	0.07440297	0.2528179	-0.15308456	0.024703098	0.020831896	0.09399389	-0.007214764	0.10585258	-0.042388503	0.1657272	-0.0507326	0.040779877
-0.10954973	0.09065296	0.253101	-0.18523468	-0.3102866	-0.33082467	0.33429205	-0.039033674	-0.37589076	0.3268344	-0.2682764	-0.14322306	0.36447105	0.021566153	-0.05648272	-0.22138867
-0.3071849	0.21515287	0.17406665	0.36035788	-0.43465894	-0.63159	-0.2934519	0.46880433	-0.055048533	-0.28287947	-0.081325054	0.063358314	0.5181056	-0.2347898	-0.5751918	-0.5491017
0.02906184	0.020719575	0.061709348	0.26346722	-0.21596102	-0.23831305	0.2516372	-0.026040345	0.03957545	0.1718654	-0.18708466	-0.018564552	-0.02839598	0.051902045	0.088485606	-0.011852497
0.09546335	-0.12173067	-0.012876901	-0.10469193	0.34316963	0.07175373	0.07021853	-0.03366863	0.11500902	-0.22809541	0.060064573	-0.1727136	0.013712866	0.039238814	-0.04187532	-0.056477126
-0.106541805	0.4131881	0.005695987	-0.55811566	0.34297335	0.525955	0.2875561	-0.58884114	-0.31300193	0.31864998	-0.33055922	-0.54098415	0.022981282	0.59358233	0.4321088	-0.0007082373
0.2266424	0.09664551	0.2607375	-0.37747258	-0.2524954	-0.13565184	0.17791052	-0.09985461	-0.21571094	0.2692489	-0.23589377	-0.04175375	0.25265348	-0.06891785	0.21746026	-0.20542155
0.1213736	-0.27711195	-0.092798255	-0.12479279	-0.6094249	-0.23193921	0.2984421	-0.055501767	0.10427132	0.1546083	-0.23901168	-0.21366735	0.109800726	0.22302221	0.26507598	-0.43602842
-0.19320317	0.06723797	-0.03570328	0.2429274	-0.12472457	-0.14804359	-0.077264674	0.08183807	-0.0910581	0.17639393	-0.032769702	-0.016019301	0.033373244	-0.06602832	-0.19537589	-0.012576038
-0.14891954	-0.0053964313	-0.22441936	0.14198548	0.20198831	0.047289878	-0.17753133	-0.03287444	0.18973453	-0.07287286	-0.12909585	-0.04177005	-0.24114874	0.01903056	-0.2692972	0.2935156
0.1618207	0.004509528	0.2656003	0.23207504	-0.32983437	-0.33331263	-0.07633952	0.24260075	0.29309827	0.05013094	0.10462815	0.009091107	0.16770907	0.043449327	-0.15133499	-0.49218097
-0.095862426	-0.3138734	0.21524647	0.40171838	-0.40378836	-0.2807569	-0.13767713	0.42867112	0.16301441	-0.13885865	0.34474164	-0.17400481	0.22926603	-0.20090462	0.0107160285	-0.5645189
-0.36712846	-0.16539171	-0.3852184	0.38955393	-0.061275437	-0.12831017	0.07691568	-0.021507056	0.37620845	0.022575941	0.0014557524	0.0856037	-0.35081515	-0.43919352	0.16427918	0.42476293
0.48427457	-0.34431595	-0.35606417	-0.205088	0.3317633	0.6846936	-0.10289747	0.06657626	0.41540223	-0.28396037	0.3184707	-0.013833974	-0.37754157	-0.06367688	0.10368596	0.44647866
0.5320964	-1.0057001	-0.23076887	0.49621874	-0.19349994	-0.4887428	-0.65590745	1.1463922	0.22270927	-0.88810027	0.6706678	0.4029811	-0.17708631	-1.1984168	-0.92927533	0.2432775
0.115727074	0.01303905	0.06329564	0.04930306	0.37720358	0.35214388	-0.24661416	0.08862345	0.26559025	-0.11802858	-0.03971835	0.25989875	-0.30448127	0.31367373	-0.2941337	0.26037377
-0.5274529	0.28605187	0.13483296	0.19685261	0.31608322	0.02599396	0.06747364	-0.18946894	0.18131723	0.21856964	0.016147578	-0.23462549	-0.23521034	-0.021060454	-0.030465772	0.116409875
0.2749028	0.061358836	0.04637632	-0.14096732	-0.1782801	-0.0948039	0.32405725	-0.10594989	-0.044379227	0.15506943	-0.18002874	-0.0417892	-0.017984817	0.11860908	0.23875555	-0.1883937
0.04722024	-0.011187831	0.22647944	-0.1793216	-6.6931476e-05	-0.06648144	0.21709213	-0.46007496	-0.43483973	0.14947738	-0.10307603	-0.48474374	0.33459166	0.12691897	0.48023865	-0.31085965
-0.19569556	-0.3093995	-0.2631173	0.4080943	-0.06355171	0.12485393	-0.24315909	0.38302827	0.15100113	-0.29236984	0.625875	0.33516482	-0.17911756	-0.37361446	-0.40142855	0.46650186
-0.4117306	-0.20154783	0.0062956437	0.6654613	-0.5216279	-0.65116745	-0.2083803	0.609913	0.0980897	-0.121661164	0.25219738	0.19987145	0.074610524	-0.54476446	-0.098989874	-0.30456775
0.40834522	-0.480524	-0.2963836	0.48398128	0.087536946	0.3308251	0.21155497	0.21268193	0.24141714	0.43219584	-0.16598031	0.37853432	-0.6578567	-0.06133575	-0.38147548	0.25837982
-0.5243575	0.25215647	0.077468395	0.28936455	0.20480448	-0.10393389	0.023035632	0.10923206	0.092524104	0.009816973	-0.07552182	-0.22280341	0.06745294	0.023379875	-0.01845187	0.112872355
0.07915899	0.19588922	0.2591785	-0.32010743	0.061669365	0.33732855	0.25732115	-0.27209872	-0.1722606	0.31480622	-0.32338902	-0.06876216	-0.19998036	0.28715456	0.0671382	0.07605339
-0.33234742	-0.110489	0.22123744	0.16014661	-0.43724063	-0.35743353	0.16432269	0.1671619	-0.08191275	-0.0003902592	0.033932764	-0.2749549	0.103775695	-0.22145246	-0.18515743	-0.27807367
0.08119237	-0.28458306	0.13094196	0.24188761	-0.24978344	-0.36942753	0.006318726	0.16768825	0.037988704	0.02450774	0.035355642	0.06090481	0.109607965	-0.29954597	-0.27549487	0.04721243
0.3524201	0.10410962	0.04440775	0.10179927	-0.45097682	-0.26236337	-0.6453046	0.45866466	0.42333263	-0.7611981	0.083496846	0.26894537	0.3600025	0.08263544	-0.49682105	-0.4642244
-0.44625506	0.500808	0.18463224	0.30222708	0.013732921	-0.08764296	-0.1729541	0.04238417	0.13523763	-0.074437514	-0.16665429	0.37768403	0.059074927	-0.110257156	-0.14080304	0.0278624
-0.11668995	-0.0074837306	0.09805602	0.1241964	0.15409839	-0.17359388	0.035699207	0.05091191	-0.019100176	-0.1361023	0.046541028	-0.17264082	0.074571446	0.1041587	0.04723513	-0.026251528
0.041922625	0.07083609	-0.18760286	0.017069807	0.33725235	0.17220064	-0.19235776	-0.11993952	0.12020252	-0.059793375	0.053918313	0.17883432	-0.080111854	0.5352293	0.0498985	0.15339172
0.1358151	-0.17332368	0.22370084	0.18161796	-0.1764286	-0.114660256	0.014803652	0.15148298	0.038266152	0.114705555	-0.18909544	0.17689963	0.08417516	-0.096021324	-0.1872925	-0.03221059
0.16865104	-0.029799838	0.15930243	-0.001089759	0.06834021	0.10879833	0.34246874	-0.1901012	0.048474304	0.22317344	-0.20137861	0.02058707	-0.07556416	0.21763583	0.10975038	-0.04569966
0.27050734	-0.31567097	-0.44413298	0.044088677	0.08991672	0.080018684	-0.038672816	0.024449142	0.07510506	0.02017448	0.035624422	0.002070322	-0.22362216	0.039641056	0.19915044	0.24488108
0.07911611	0.025898483	-0.0935097	-0.06479631	0.103448726	0.19975862	0.096333005	-0.05575458	0.0030506651	-0.039040785	-0.09183688	0.23828667	0.008621855	0.2317988	0.031654265	0.06744549
-0.5397198	-0.0051389514	-0.030334828	0.74011326	-0.38158226	-0.47661668	-0.22444807	0.6462408	0.25301054	-0.3889557	0.39719927	0.58980995	0.021510912	-0.53498906	-0.42076665	-0.17558816
0.32804865	-0.12652129	-0.47541457	0.0041409545	0.19941074	0.31836808	-0.3392757	0.020534335	0.527619	-0.14638826	0.15062086	0.31047302	-0.547029	0.22826765	0.026531946	0.35948333
-0.38744792	0.2081224	-0.19389579	0.472162	0.22389156	0.12133286	-0.4703842	0.37804842	0.2503607	-0.1821573	0.13146581	0.30469647	-0.071367495	-0.1552113	-0.54562557	0.35177013
-0.100720055	-0.07578532	0.0693535	0.111280546	-0.2144569	-0.2975136	-0.13686329	0.12275219	0.06054364	0.103235014	0.0002601544	0.16938752	-0.109155126	-0.3256996	-0.12968864	0.108948596
-0.23587883	0.25185245	0.32847401	-0.26235208	0.16750823	-0.3672434	-0.063374475	0.041638467	-0.4311035	0.06205941	-0.113975294	-0.51527774	0.34024477	0.32569578	0.13838941	-0.30441514
-0.7108274	0.14530523	-0.22445573	0.27800247	0.2197515	0.026077284	-0.07840809	0.1702771	-0.07186775	-0.06683324	0.25813356	0.33568373	-0.15359828	-0.467064	-0.231195	0.31205207
-0.0018064919	-0.11361639	0.110610396	0.08835194	-0.25136688	-0.1922122	-0.24571307	0.09959166	-0.01270336	0.10655427	0.31270143	0.00290081	0.11212333	-0.20956431	-0.17997466	-0.29462487
-0.38748053	0.2592417	0.010911181	-0.026449671	0.20503242	0.18664883	-0.011793462	-0.26639172	-0.0031862266	0.1307795	-0.12059003	-0.07947365	0.0020124062	0.23533683	0.25386328	0.13308764
0.20775296	0.009537809	0.21048692	0.0403801	-0.1528864	-0.15388535	0.17234243	-0.2754395	0.13010114	0.4140346	-0.28568485	0.039473932	-0.26120287	0.21374057	0.2055386	-0.06566162
-0.116614886	0.10138302	0.081621476	-0.08840458	0.087942556	-0.029950658	0.05166412	-0.15547733	-0.11884778	0.0652855	0.04862149	0.107385814	0.007219782	0.010446243	0.16066366	-0.019474173
-0.21055275	-0.20414321	-0.07955961	0.39451048	-0.3356418	-0.29288453	-0.008451949	0.37307552	0.04421474	-0.2787728	0.29133022	0.17547537	-0.043978777	-0.40976906	-0.07561249	0.073662005
-0.0040876986	-0.088150054	-0.19500972	-0.20535114	0.16526827	0.25027642	0.42619857	-0.13078177	-0.12750147	-0.09912866	0.004219086	-0.04203769	-0.12781404	-0.019403215	0.17927296	0.08434454
-0.3195114	-0.0022709928	-0.003095904	0.45895252	-0.13947964	-0.107565545	0.06117337	-0.037051484	0.3627652	0.2118147	-0.009722111	0.37165362	-0.34118417	-0.20351367	-0.24071293	0.26571077
-0.3637819	0.3126328	0.11947873	0.22384271	-0.17217225	-0.15138724	0.4110735	-0.1873011	-0.105784535	-0.15757082	-0.50763065	0.15943044	0.11639666	0.29047415	0.038973004	-0.1831939
0.1292563	-0.13844076	-0.102108	-0.044480775	-0.22138272	0.020345643	0.03351193	-0.07582	0.14983405	-0.10250462	0.018362777	-0.03649444	-0.04773502	-0.12172985	0.4623572	0.05300724
-0.021036336	0.17823295	-0.26188853	0.023642782	0.07020431	0.055981085	0.06327977	-0.10569186	0.15497756	0.07149477	-0.11981638	0.07302969	-0.2530759	0.19287838	0.13636048	0.09285166
0.037145726	0.06524999	-0.028235221	-0.06598805	0.15746388	0.07639874	0.11240012	-0.093822114	0.08369574	0.29715708	-0.14354156	0.11452179	-0.15080766	-0.13480999	0.14511761	0.21307667
0.5277669	0.03016562	0.32386774	-0.13968712	-0.22670564	-0.06308051	0.20824488	0.0036194199	0.059106074	0.38763383	-0.3917062	-0.2281538	0.061629064	0.0799988	0.14422174	-0.19385351
-0.0035552424	0.3490819	0.022609213	0.032470513	0.24856552	0.048573874	0.29342738	-0.33746508	-0.0112066725	0.38835835	-0.3631939	0.029369894	-0.0927137	0.22907795	0.021240417	0.49635014
0.21705335	-0.07101914	-0.25491387	-0.35480353	0.45926568	0.5070975	0.09593479	-0.33285344	0.13179685	0.13151318	-0.14894739	-0.2949044	-0.1397439	0.22808166	0.14951225	0.40210184
-0.25358084	0.0053959405	-0.4252516	0.20447947	0.123890445	0.100310124	0.04251833	-0.13911346	0.43584087	0.24464916	-0.21356975	-0.047198962	-0.27375364	-0.22492708	-0.07873872	0.28090277
-0.013955143	0.13664995	0.14305128	0.2240664	0.016137041	-0.09698794	0.19257334	0.13530228	0.19781968	0.2252027	0.06028164	0.17745407	-0.018562268	0.07703007	-0.25163114	-0.04360537
0.025275232	-0.10523025	-0.2314841	0.08618117	-0.14900774	0.11691254	-0.09200867	0.06234691	0.013109205	-0.05847351	-0.08312564	0.33223078	-0.24311678	-0.109333605	-0.15990387	0.16029957
0.43348214	-0.09400786	0.4666414	-0.035479683	-0.50356627	-0.23752609	0.318259	0.13695942	0.092354074	0.31519118	-0.22789308	-0.22746629	0.039490625	0.008042318	0.112332344	-0.23870504
-0.23216732	0.24076752	0.2643959	0.1320101	-0.008584865	-0.01695664	0.038823552	-0.013297462	0.116540015	-0.057489123	0.0010523839	0.107156165	0.18098296	0.1080493	0.14490856	-0.441897
-0.2969384	-0.14113158	0.17012241	0.43101752	0.010648814	-0.19786045	0.5937578	0.20350914	0.36684698	0.37523854	0.083630234	0.20426711	-0.22235438	-0.54092854	0.07722759	-0.14286739
-0.002286676	-0.6409137	-0.22459845	0.90435517	-0.92222595	-0.40997052	-0.525556	0.85809654	0.23075415	-0.39675245	0.39971912	0.78578144	-0.24912956	-0.74033964	-0.9118662	0.39241767
0.16038445	-0.15413721	-0.21308902	0.09797403	0.031620074	0.011149398	0.11489254	-0.015700791	0.25021908	-0.068787426	0.022914216	0.015527811	-0.30204275	-0.1529669	0.084711164	0.15892091
-0.010440247	-0.16691275	-0.39619714	0.042136874	0.077682115	0.05779875	-0.1252641	0.054908987	-0.056090456	-0.18816502	-0.088682495	0.11989237	-0.2216348	-0.41304877	-0.09654346	0.21907353
-0.027672203	0.25026393	0.0035786296	0.15597732	-0.18761745	-0.09401184	-0.07464825	0.03341354	0.15126143	0.042673018	-0.15795767	0.4301336	0.0436976	0.21214263	-0.044476938	-0.080030695
-0.13729462	0.33881098	0.26670602	-0.028955217	-0.20610633	-0.20503011	0.20140824	0.21666057	-0.26503915	0.28864127	-0.38021252	-0.20156777	0.46882114	0.17974402	0.3552173	-0.5390987
-0.013420226	-0.02148801	-0.2673715	0.18461497	0.35459548	0.25788537	0.07165978	-0.23117483	0.22774522	0.126009	-0.08287391	0.32818803	-0.36265147	-0.054747373	0.031820882	0.3823173
-0.7142388	0.05381467	0.501429	0.59753585	-0.57341677	-0.7990767	0.222002	0.25754783	0.060304023	-0.0016599287	-0.19665049	0.2824593	0.12165555	-0.31012443	-0.20015211	-0.4081302
0.40347987	-0.26029667	-0.0788762	-0.07186369	-0.098983504	0.20494686	0.18669823	-0.36855486	-0.07099878	0.1459555	-0.20145467	-0.18431707	-0.11509788	0.29017982	0.26799107	0.108682856
-0.0028123863	-0.07881309	-0.23032394	0.2167734	-0.24063659	-0.095874116	-0.27723944	0.35063016	0.13109423	-0.1866625	0.12852025	0.42392686	-0.0946382	-0.014177576	-0.29060602	-0.092554115
0.37170544	-0.16676272	0.045153916	-0.13373221	-0.052296337	-0.20645213	0.1623437	-0.038985442	-0.015891634	0.5286984	-0.2323453	-0.32927036	-0.047737345	-0.15755641	-0.26803574	0.068027645
-0.023992669	-0.22131436	-0.29442802	-0.20565136	0.2635484	0.21102306	-0.019175693	-0.09483412	0.06713306	0.4178379	0.2507232	0.21264605	-0.36898834	-0.36355504	-0.10973122	0.54889816
0.50828487	-0.19095713	0.27230823	0.12599073	-0.62512624	-0.34310403	0.2609013	0.29396635	0.028493477	0.26150468	-0.42946878	0.0020578597	0.08040546	-0.0018778038	-0.110726565	-0.49893048
-0.33529794	0.24725954	0.028394539	-0.18105489	0.6312726	0.07061034	-0.33544207	-0.081512265	0.08746973	0.1540356	0.0375594	-0.28338212	0.04364168	-0.22058675	0.14404659	0.44370693
-0.13236912	-0.10738348	0.0742485	0.27413794	-0.25172994	-0.10115512	-0.018040616	0.083435304	-0.02219152	-0.016993534	0.07100375	0.07311459	0.09833012	-0.17490429	-0.11328774	-0.06942507
0.24066415	0.18402317	-0.055042863	-0.23876576	0.19020723	0.2879052	-0.032928947	-0.2255286	0.18581957	-0.05581541	-0.21507418	0.27359483	-0.03897233	0.28158846	-0.01001156	0.13086998
-0.32713464	0.1993956	0.03998835	-0.0058245403	0.21503124	0.011698671	0.06263195	-0.100276716	0.045245744	-0.054070305	0.02520829	0.19878802	-0.12336522	-0.09691443	-0.09265829	0.26768228
-0.2659182	-0.28028822	-0.104938924	0.19296008	-0.2118731	-0.081244126	0.14879584	0.0161704	0.30188268	0.059765585	0.00508958	-0.2559891	-0.08531215	-0.20860349	0.3572635	-0.121717
0.2707062	-0.22139782	0.06257079	0.016877308	-0.0031258916	-0.059113305	-0.059794724	0.24585228	0.13760667	-0.016409205	0.21493714	-0.22529604	0.05743465	-0.17413677	-0.021338472	0.04585531
-0.3775444	0.07554313	-0.07230572	0.48376393	0.009752044	-0.0151773915	-0.23386264	0.18075712	0.26419383	-0.17147526	0.033835705	0.21302204	-0.11024889	0.0022963402	-0.13755332	-0.08298837
0.049164534	-0.29954785	0.107918985	0.12785709	0.19708616	-0.052953716	-0.48157617	0.30876938	0.21248934	-0.3593312	0.35537678	0.12976328	-0.13311471	-0.07135729	-0.27547437	0.064050816
0.054254767	-0.22261782	-0.36875075	-0.14592916	0.27619508	0.2718406	-0.015064793	-0.2607751	0.19622053	0.25658315	-0.081790805	-0.12660855	-0.2643386	-0.08401983	0.09030093	0.51678556
0.43050292	-0.29460523	0.004177191	-0.13145252	0.07636024	0.055814065	0.3619063	-0.16112243	-0.20418821	0.49928576	-0.33659726	-0.4576179	-0.032346137	0.01864012	0.049434066	0.16112551
-0.32483524	0.31031522	0.25779548	-0.20506336	0.051299036	-0.1757377	0.2296087	-0.13213909	-0.44395655	-0.024769798	-0.026297167	-0.29186818	0.2617976	0.24811377	0.3558612	-0.1891938
-0.35862347	0.34367272	0.4457513	0.24308187	-0.4067829	-0.57498026	-0.017897304	0.37134945	-0.22246945	-0.06329008	0.034352265	-0.22184002	0.597707	-0.23770282	-0.03463404	-0.51368487
-0.45307192	0.11514883	0.44970647	0.18757086	-0.3880891	-0.5109317	0.33969086	-0.11517252	-0.33407825	0.2159298	-0.23935346	0.012758874	0.25148273	-0.35311744	-0.19599536	-0.39165235
-0.08499072	0.041719943	0.1825313	0.18716408	-0.08362576	0.053758964	-0.10201866	0.045130428	0.041853253	-0.0026108155	0.24358992	-0.0051018004	0.13134474	0.22082704	-0.056775793	-0.109947294
0.32664075	-0.1655063	-0.3117983	-0.19550556	0.32330248	0.29678234	0.044768903	-0.13047051	0.019703316	0.09165798	-0.2967096	-0.19311967	-0.14436333	-0.050969206	0.31136602	0.4370164
-0.37943646	0.7139776	0.06761146	-0.14214954	0.6235972	0.24309097	0.060774576	-0.5141566	-0.12196951	0.06974066	-0.16526423	0.054234378	0.23001643	0.39988527	0.3912826	0.13263851
0.3521389	-0.43398494	0.14223866	-0.22444391	-0.0889651	-0.009420924	-0.14296402	0.22320122	-0.01624239	0.027342023	0.05221571	-0.6275861	-0.041857045	0.15384924	0.053669017	-0.2395928
-0.6733531	0.4631323	0.32674178	0.5112094	-0.22581087	-0.45655	-0.004837023	0.07837517	-0.33633208	0.20053563	-0.3137219	0.15082775	0.07952981	-0.02034725	-0.2392484	0.063201725
0.20819269	0.07648238	-0.38628483	-0.09188436	-0.023881897	0.2793247	0.07928558	-0.29753786	0.10878923	0.12774539	-0.111486025	0.09344068	-0.22862443	0.10169154	0.042732384	0.23689546
0.6793634	0.3104298	0.38716072	-0.50561213	0.2424356	-0.008453613	0.05243239	-0.08792523	-0.20609711	0.27184188	-0.4720517	-0.5296126	0.26850995	0.6440231	-0.10611169	-0.17631088
0.48942018	-0.28244925	-0.37252522	-0.6114495	0.44144532	0.39131555	0.039820403	-0.22172993	0.1988404	0.3031897	0.16056581	-0.4281628	-0.27366933	-0.08076035	0.12793626	0.38249922
0.5083353	-0.7526379	-0.3071786	0.1620266	-0.06803577	-0.13155295	-0.25356552	0.120883554	0.4034904	-0.6007699	0.317417	-0.080167934	-0.22317901	-0.17206332	-0.10027294	-0.03581818
-0.09078757	0.32048342	-0.22250529	-0.199768	0.12541403	0.119270965	-0.16968763	-0.13871956	-0.017798083	-0.054823205	-0.13087362	0.27334663	-0.1419109	0.29528552	0.04266866	0.0848505
0.1915791	0.20703086	-0.12905699	-0.20421267	-0.06307526	0.3609412	0.30976066	-0.3454499	-0.10065253	0.4209671	-0.5420727	0.112019986	-0.0613839	0.46254063	0.048495	0.08739354
0.1587454	-0.20415075	0.26218927	0.1370407	-0.20934808	-0.31644088	-0.001687067	0.14960928	-0.10735539	-0.13924846	0.10909313	0.19604802	0.22373855	0.14763482	-0.17046285	-0.25750852
-0.21994804	0.031823065	0.0659772	0.007590613	-0.050404627	-0.11867149	-0.010541645	-0.10036869	-0.048310343	0.151007	-0.19510646	0.02958118	0.24735086	0.1434486	0.15392402	-0.19805995
0.39836344	-0.14525022	0.010607359	-0.4441354	0.39092526	0.40377447	0.5167143	-0.52458704	-0.24617669	0.5235837	-0.20622861	-0.29822832	-0.15396217	0.14231668	0.40265718	0.23743893
-0.1143509	0.33632702	0.19116877	-0.056662798	-0.5363887	-0.32505816	-0.096287	0.19240569	-0.1883696	-0.06404033	-0.48089796	0.01090033	0.33931285	0.14933349	-0.06592871	-0.40277022
-0.12936844	0.34241736	0.2925286	0.08149008	-0.029643102	-0.19550417	0.16166219	-0.115387596	-0.16514488	0.0695145	-0.12194341	0.13941404	0.028725144	0.102571465	0.0808606	0.00046163768
